census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031180100,2000-12-01,15,2.55145432896751,15,0,2,0,0,5879,2000,12,0,0,24,Inf,0,17031180100_0
17031180100,2001-01-01,9,1.53087259738051,7,2,0,0,0,5879,2001,1,0,0,25,Inf,0,17031180100_0
17031180100,2001-02-01,6,1.020581731587,5,1,2,0,0,5879,2001,2,0,0,26,Inf,0,17031180100_0
17031180100,2001-03-01,8,1.36077564211601,7,1,0,0,0,5879,2001,3,0,0,27,Inf,0,17031180100_0
17031180100,2001-04-01,11,1.87106650790951,11,0,0,0,0,5879,2001,4,0,0,28,Inf,0,17031180100_0
17031180100,2001-05-01,10,1.70096955264501,8,2,0,0,0,5879,2001,5,0,0,29,Inf,0,17031180100_0
17031180100,2001-06-01,9,1.53087259738051,8,1,1,0,0,5879,2001,6,0,0,30,Inf,0,17031180100_0
17031180100,2001-07-01,9,1.53087259738051,9,0,1,0,0,5879,2001,7,0,0,31,Inf,0,17031180100_0
17031180100,2001-08-01,13,2.21126041843851,11,2,1,0,0,5879,2001,8,0,0,32,Inf,0,17031180100_0
17031180100,2001-09-01,12,2.04116346317401,11,1,0,0,0,5879,2001,9,0,0,33,Inf,0,17031180100_0
17031180100,2001-10-01,13,2.21126041843851,9,4,2,0,0,5879,2001,10,0,0,34,Inf,0,17031180100_0
17031180100,2001-11-01,11,1.87106650790951,11,0,1,0,0,5879,2001,11,0,0,35,Inf,0,17031180100_0
17031180100,2001-12-01,14,2.38135737370301,14,0,0,0,0,5879,2001,12,0,0,36,Inf,0,17031180100_0
17031180100,2002-01-01,17,2.89164823949651,17,0,0,0,0,5879,2002,1,0,0,37,Inf,0,17031180100_0
17031180100,2002-02-01,15,2.55145432896751,15,0,0,0,0,5879,2002,2,0,0,38,Inf,0,17031180100_0
17031180100,2002-03-01,17,2.89164823949651,16,1,2,0,0,5879,2002,3,0,0,39,Inf,0,17031180100_0
17031180100,2002-04-01,19,3.23184215002551,19,0,1,0,0,5879,2002,4,0,0,40,Inf,0,17031180100_0
17031180100,2002-05-01,14,2.38135737370301,13,1,4,0,0,5879,2002,5,0,0,41,Inf,0,17031180100_0
17031180100,2002-06-01,8,1.36077564211601,8,0,0,0,0,5879,2002,6,0,0,42,Inf,0,17031180100_0
17031180100,2002-07-01,10,1.70096955264501,10,0,1,0,0,5879,2002,7,0,0,43,Inf,0,17031180100_0
17031180100,2002-08-01,17,2.89164823949651,17,0,0,0,0,5879,2002,8,0,0,44,Inf,0,17031180100_0
17031180100,2002-09-01,17,2.89164823949651,17,0,1,0,0,5879,2002,9,0,0,45,Inf,0,17031180100_0
17031180200,2000-09-01,26,4.52173913043478,24,2,0,0,0,5750,2000,9,0,0,21,Inf,0,17031180200_0
17031180200,2000-10-01,15,2.60869565217391,13,2,0,0,0,5750,2000,10,0,0,22,Inf,0,17031180200_0
17031180200,2000-11-01,20,3.47826086956522,17,3,0,0,0,5750,2000,11,0,0,23,Inf,0,17031180200_0
17031180200,2000-12-01,26,4.52173913043478,26,0,0,0,0,5750,2000,12,0,0,24,Inf,0,17031180200_0
17031180200,2001-01-01,19,3.30434782608696,17,2,0,0,0,5750,2001,1,0,0,25,Inf,0,17031180200_0
17031180200,2001-02-01,25,4.34782608695652,25,0,0,0,0,5750,2001,2,0,0,26,Inf,0,17031180200_0
17031180200,2001-03-01,13,2.26086956521739,12,1,0,0,0,5750,2001,3,0,0,27,Inf,0,17031180200_0
17031180200,2001-04-01,14,2.43478260869565,13,1,0,0,0,5750,2001,4,0,0,28,Inf,0,17031180200_0
17031180200,2001-05-01,20,3.47826086956522,19,1,1,0,0,5750,2001,5,0,0,29,Inf,0,17031180200_0
17031180200,2001-06-01,19,3.30434782608696,19,0,1,0,0,5750,2001,6,0,0,30,Inf,0,17031180200_0
17031180200,2001-07-01,41,7.1304347826087,36,5,1,0,0,5750,2001,7,0,0,31,Inf,0,17031180200_0
17031180200,2001-08-01,28,4.8695652173913,25,3,0,0,0,5750,2001,8,0,0,32,Inf,0,17031180200_0
17031180200,2001-09-01,22,3.82608695652174,21,1,0,0,0,5750,2001,9,0,0,33,Inf,0,17031180200_0
17031180200,2001-10-01,29,5.04347826086957,28,1,0,0,0,5750,2001,10,0,0,34,Inf,0,17031180200_0
17031180200,2001-11-01,14,2.43478260869565,12,2,0,0,0,5750,2001,11,0,0,35,Inf,0,17031180200_0
17031180200,2001-12-01,16,2.78260869565217,14,2,0,0,0,5750,2001,12,0,0,36,Inf,0,17031180200_0
17031180200,2002-01-01,20,3.47826086956522,20,0,0,0,0,5750,2002,1,0,0,37,Inf,0,17031180200_0
17031180200,2002-02-01,15,2.60869565217391,14,1,1,0,0,5750,2002,2,0,0,38,Inf,0,17031180200_0
17031180200,2002-03-01,22,3.82608695652174,20,2,3,0,0,5750,2002,3,0,0,39,Inf,0,17031180200_0
17031180200,2002-04-01,23,4,23,0,1,0,0,5750,2002,4,0,0,40,Inf,0,17031180200_0
17031180200,2002-05-01,21,3.65217391304348,21,0,1,0,0,5750,2002,5,0,0,41,Inf,0,17031180200_0
17031180200,2002-06-01,24,4.17391304347826,21,3,0,0,0,5750,2002,6,0,0,42,Inf,0,17031180200_0
17031180200,2002-07-01,18,3.1304347826087,17,1,1,0,0,5750,2002,7,0,0,43,Inf,0,17031180200_0
17031180200,2002-08-01,16,2.78260869565217,16,0,0,0,0,5750,2002,8,0,0,44,Inf,0,17031180200_0
17031180200,2002-09-01,24,4.17391304347826,20,4,0,0,0,5750,2002,9,0,0,45,Inf,0,17031180200_0
17031180300,2000-09-01,1,0.983284169124877,1,0,0,0,0,1017,2000,9,0,0,21,Inf,0,17031180300_0
17031180300,2000-10-01,5,4.91642084562439,5,0,0,0,0,1017,2000,10,0,0,22,Inf,0,17031180300_0
17031180300,2000-11-01,2,1.96656833824975,2,0,0,0,0,1017,2000,11,0,0,23,Inf,0,17031180300_0
17031180300,2000-12-01,1,0.983284169124877,1,0,0,0,0,1017,2000,12,0,0,24,Inf,0,17031180300_0
17031180300,2001-01-01,2,1.96656833824975,1,1,0,0,0,1017,2001,1,0,0,25,Inf,0,17031180300_0
17031180300,2001-02-01,1,0.983284169124877,1,0,0,0,0,1017,2001,2,0,0,26,Inf,0,17031180300_0
17031180300,2001-03-01,2,1.96656833824975,2,0,0,0,0,1017,2001,3,0,0,27,Inf,0,17031180300_0
17031180300,2001-04-01,4,3.93313667649951,3,1,0,0,0,1017,2001,4,0,0,28,Inf,0,17031180300_0
17031180300,2001-05-01,3,2.94985250737463,3,0,1,0,0,1017,2001,5,0,0,29,Inf,0,17031180300_0
17031180300,2001-06-01,4,3.93313667649951,4,0,0,0,0,1017,2001,6,0,0,30,Inf,0,17031180300_0
17031180300,2001-07-01,7,6.88298918387414,4,3,1,0,0,1017,2001,7,0,0,31,Inf,0,17031180300_0
17031180300,2001-08-01,6,5.89970501474926,6,0,1,0,0,1017,2001,8,0,0,32,Inf,0,17031180300_0
17031180300,2001-09-01,1,0.983284169124877,1,0,0,0,0,1017,2001,9,0,0,33,Inf,0,17031180300_0
17031180300,2001-10-01,2,1.96656833824975,2,0,0,0,0,1017,2001,10,0,0,34,Inf,0,17031180300_0
17031180300,2001-11-01,2,1.96656833824975,2,0,2,0,0,1017,2001,11,0,0,35,Inf,0,17031180300_0
17031180300,2001-12-01,2,1.96656833824975,2,0,1,0,0,1017,2001,12,0,0,36,Inf,0,17031180300_0
17031180300,2002-01-01,4,3.93313667649951,3,1,0,0,0,1017,2002,1,0,0,37,Inf,0,17031180300_0
17031180300,2002-02-01,2,1.96656833824975,2,0,0,0,0,1017,2002,2,0,0,38,Inf,0,17031180300_0
17031180300,2002-03-01,0,0,0,0,0,0,0,1017,2002,3,0,0,39,Inf,0,17031180300_0
17031180300,2002-04-01,5,4.91642084562439,5,0,1,0,0,1017,2002,4,0,0,40,Inf,0,17031180300_0
17031180300,2002-05-01,3,2.94985250737463,3,0,0,0,0,1017,2002,5,0,0,41,Inf,0,17031180300_0
17031180300,2002-06-01,4,3.93313667649951,4,0,0,0,0,1017,2002,6,0,0,42,Inf,0,17031180300_0
17031180300,2002-07-01,8,7.86627335299902,8,0,0,0,0,1017,2002,7,0,0,43,Inf,0,17031180300_0
17031180300,2002-08-01,7,6.88298918387414,7,0,0,0,0,1017,2002,8,0,0,44,Inf,0,17031180300_0
17031180300,2002-09-01,4,3.93313667649951,4,0,0,0,0,1017,2002,9,0,0,45,Inf,0,17031180300_0
17031190100,2000-09-01,9,3.56435643564356,9,0,4,0,0,2525,2000,9,0,0,21,Inf,0,17031190100_0
17031190100,2000-10-01,15,5.94059405940594,12,3,3,0,0,2525,2000,10,0,0,22,Inf,0,17031190100_0
17031190100,2000-11-01,9,3.56435643564356,8,1,0,0,0,2525,2000,11,0,0,23,Inf,0,17031190100_0
17031190100,2000-12-01,10,3.96039603960396,8,2,0,0,0,2525,2000,12,0,0,24,Inf,0,17031190100_0
17031190100,2001-01-01,11,4.35643564356436,8,3,2,0,0,2525,2001,1,0,0,25,Inf,0,17031190100_0
17031190100,2001-02-01,6,2.37623762376238,6,0,6,0,0,2525,2001,2,0,0,26,Inf,0,17031190100_0
17031190100,2001-03-01,12,4.75247524752475,11,1,3,0,0,2525,2001,3,0,0,27,Inf,0,17031190100_0
17031190100,2001-04-01,7,2.77227722772277,7,0,1,0,0,2525,2001,4,0,0,28,Inf,0,17031190100_0
17031190100,2001-05-01,7,2.77227722772277,7,0,3,0,0,2525,2001,5,0,0,29,Inf,0,17031190100_0
17031190100,2001-06-01,13,5.14851485148515,12,1,8,0,0,2525,2001,6,0,0,30,Inf,0,17031190100_0
17031190100,2001-07-01,14,5.54455445544554,13,1,6,0,0,2525,2001,7,0,0,31,Inf,0,17031190100_0
17031190100,2001-08-01,9,3.56435643564356,8,1,4,0,0,2525,2001,8,0,0,32,Inf,0,17031190100_0
17031190100,2001-09-01,12,4.75247524752475,11,1,3,0,0,2525,2001,9,0,0,33,Inf,0,17031190100_0
17031190100,2001-10-01,12,4.75247524752475,12,0,6,0,0,2525,2001,10,0,0,34,Inf,0,17031190100_0
17031190100,2001-11-01,10,3.96039603960396,8,2,3,0,0,2525,2001,11,0,0,35,Inf,0,17031190100_0
17031190100,2001-12-01,8,3.16831683168317,8,0,5,0,0,2525,2001,12,0,0,36,Inf,0,17031190100_0
17031190100,2002-01-01,6,2.37623762376238,6,0,3,0,0,2525,2002,1,0,0,37,Inf,0,17031190100_0
17031190100,2002-02-01,9,3.56435643564356,8,1,0,0,0,2525,2002,2,0,0,38,Inf,0,17031190100_0
17031190100,2002-03-01,9,3.56435643564356,9,0,0,0,0,2525,2002,3,0,0,39,Inf,0,17031190100_0
17031190100,2002-04-01,9,3.56435643564356,6,3,1,0,0,2525,2002,4,0,0,40,Inf,0,17031190100_0
17031190100,2002-05-01,6,2.37623762376238,3,3,5,0,0,2525,2002,5,0,0,41,Inf,0,17031190100_0
17031190100,2002-06-01,13,5.14851485148515,10,3,3,0,0,2525,2002,6,0,0,42,Inf,0,17031190100_0
17031190100,2002-07-01,18,7.12871287128713,17,1,2,0,0,2525,2002,7,0,0,43,Inf,0,17031190100_0
17031190100,2002-08-01,10,3.96039603960396,10,0,2,0,0,2525,2002,8,0,0,44,Inf,0,17031190100_0
17031190100,2002-09-01,11,4.35643564356436,9,2,4,0,0,2525,2002,9,0,0,45,Inf,0,17031190100_0
17031190200,2000-09-01,37,6.10158311345646,34,3,3,0,0,6064,2000,9,0,0,21,Inf,0,17031190200_0
17031190200,2000-10-01,37,6.10158311345646,34,3,3,0,0,6064,2000,10,0,0,22,Inf,0,17031190200_0
17031190200,2000-11-01,23,3.79287598944591,22,1,1,0,0,6064,2000,11,0,0,23,Inf,0,17031190200_0
17031190200,2000-12-01,27,4.45250659630607,26,1,4,0,0,6064,2000,12,0,0,24,Inf,0,17031190200_0
17031190200,2001-01-01,29,4.78232189973615,24,5,4,0,0,6064,2001,1,0,0,25,Inf,0,17031190200_0
17031190200,2001-02-01,14,2.30870712401055,11,3,7,0,0,6064,2001,2,0,0,26,Inf,0,17031190200_0
17031190200,2001-03-01,23,3.79287598944591,21,2,1,0,0,6064,2001,3,0,0,27,Inf,0,17031190200_0
17031190200,2001-04-01,21,3.46306068601583,19,2,3,0,0,6064,2001,4,0,0,28,Inf,0,17031190200_0
17031190200,2001-05-01,20,3.29815303430079,19,1,5,0,0,6064,2001,5,0,0,29,Inf,0,17031190200_0
17031190200,2001-06-01,27,4.45250659630607,23,4,1,0,0,6064,2001,6,0,0,30,Inf,0,17031190200_0
17031190200,2001-07-01,22,3.62796833773087,17,5,0,0,0,6064,2001,7,0,0,31,Inf,0,17031190200_0
17031190200,2001-08-01,12,1.97889182058048,12,0,0,0,0,6064,2001,8,0,0,32,Inf,0,17031190200_0
17031190200,2001-09-01,20,3.29815303430079,20,0,10,0,0,6064,2001,9,0,0,33,Inf,0,17031190200_0
17031190200,2001-10-01,22,3.62796833773087,19,3,3,0,0,6064,2001,10,0,0,34,Inf,0,17031190200_0
17031190200,2001-11-01,31,5.11213720316623,30,1,4,0,0,6064,2001,11,0,0,35,Inf,0,17031190200_0
17031190200,2001-12-01,21,3.46306068601583,20,1,5,0,0,6064,2001,12,0,0,36,Inf,0,17031190200_0
17031190200,2002-01-01,15,2.47361477572559,12,3,5,0,0,6064,2002,1,0,0,37,Inf,0,17031190200_0
17031190200,2002-02-01,16,2.63852242744063,13,3,2,0,0,6064,2002,2,0,0,38,Inf,0,17031190200_0
17031190200,2002-03-01,10,1.6490765171504,10,0,2,0,0,6064,2002,3,0,0,39,Inf,0,17031190200_0
17031190200,2002-04-01,22,3.62796833773087,21,1,2,0,0,6064,2002,4,0,0,40,Inf,0,17031190200_0
17031190200,2002-05-01,23,3.79287598944591,23,0,0,0,0,6064,2002,5,0,0,41,Inf,0,17031190200_0
17031190200,2002-06-01,21,3.46306068601583,17,4,2,0,0,6064,2002,6,0,0,42,Inf,0,17031190200_0
17031190200,2002-07-01,22,3.62796833773087,21,1,0,0,0,6064,2002,7,0,0,43,Inf,0,17031190200_0
17031190200,2002-08-01,25,4.12269129287599,22,3,3,0,0,6064,2002,8,0,0,44,Inf,0,17031190200_0
17031190200,2002-09-01,28,4.61741424802111,24,4,2,0,0,6064,2002,9,0,0,45,Inf,0,17031190200_0
17031190300,2000-09-01,30,5.06500084416681,28,2,1,0,0,5923,2000,9,0,0,21,Inf,0,17031190300_0
17031190300,2000-10-01,30,5.06500084416681,28,2,3,0,0,5923,2000,10,0,0,22,Inf,0,17031190300_0
17031190300,2000-11-01,40,6.75333445888908,38,2,0,0,0,5923,2000,11,0,0,23,Inf,0,17031190300_0
17031190300,2000-12-01,26,4.3896673982779,26,0,2,0,0,5923,2000,12,0,0,24,Inf,0,17031190300_0
17031190300,2001-01-01,35,5.90916765152794,33,2,0,0,0,5923,2001,1,0,0,25,Inf,0,17031190300_0
17031190300,2001-02-01,28,4.72733412122235,27,1,2,0,0,5923,2001,2,0,0,26,Inf,0,17031190300_0
17031190300,2001-03-01,28,4.72733412122235,26,2,1,0,0,5923,2001,3,0,0,27,Inf,0,17031190300_0
17031190300,2001-04-01,27,4.55850075975013,27,0,4,0,0,5923,2001,4,0,0,28,Inf,0,17031190300_0
17031190300,2001-05-01,36,6.07800101300017,36,0,0,0,0,5923,2001,5,0,0,29,Inf,0,17031190300_0
17031190300,2001-06-01,46,7.76633462772244,45,1,5,0,0,5923,2001,6,0,0,30,Inf,0,17031190300_0
17031190300,2001-07-01,29,4.89616748269458,28,1,1,0,0,5923,2001,7,0,0,31,Inf,0,17031190300_0
17031190300,2001-08-01,45,7.59750126625021,43,2,5,0,0,5923,2001,8,0,0,32,Inf,0,17031190300_0
17031190300,2001-09-01,32,5.40266756711126,31,1,3,0,0,5923,2001,9,0,0,33,Inf,0,17031190300_0
17031190300,2001-10-01,43,7.25983454330576,43,0,4,0,0,5923,2001,10,0,0,34,Inf,0,17031190300_0
17031190300,2001-11-01,24,4.05200067533345,23,1,4,0,0,5923,2001,11,0,0,35,Inf,0,17031190300_0
17031190300,2001-12-01,33,5.57150092858349,31,2,0,0,0,5923,2001,12,0,0,36,Inf,0,17031190300_0
17031190300,2002-01-01,39,6.58450109741685,38,1,2,0,0,5923,2002,1,0,0,37,Inf,0,17031190300_0
17031190300,2002-02-01,17,2.87016714502786,16,1,0,0,0,5923,2002,2,0,0,38,Inf,0,17031190300_0
17031190300,2002-03-01,29,4.89616748269458,28,1,3,0,0,5923,2002,3,0,0,39,Inf,0,17031190300_0
17031190300,2002-04-01,29,4.89616748269458,27,2,0,0,0,5923,2002,4,0,0,40,Inf,0,17031190300_0
17031190300,2002-05-01,18,3.03900050650008,17,1,1,0,0,5923,2002,5,0,0,41,Inf,0,17031190300_0
17031190300,2002-06-01,18,3.03900050650008,18,0,2,0,0,5923,2002,6,0,0,42,Inf,0,17031190300_0
17031190300,2002-07-01,25,4.22083403680567,23,2,1,0,0,5923,2002,7,0,0,43,Inf,0,17031190300_0
17031190300,2002-08-01,31,5.23383420563904,30,1,2,0,0,5923,2002,8,0,0,44,Inf,0,17031190300_0
17031190300,2002-09-01,32,5.40266756711126,28,4,3,0,0,5923,2002,9,0,0,45,Inf,0,17031190300_0
17031190500,2000-09-01,12,5.13698630136986,12,0,0,0,0,2336,2000,9,0,0,21,Inf,0,17031190500_0
17031190500,2000-10-01,15,6.42123287671233,15,0,0,0,0,2336,2000,10,0,0,22,Inf,0,17031190500_0
17031190500,2000-11-01,17,7.27739726027397,17,0,1,0,0,2336,2000,11,0,0,23,Inf,0,17031190500_0
17031190500,2000-12-01,17,7.27739726027397,17,0,0,0,0,2336,2000,12,0,0,24,Inf,0,17031190500_0
17031190500,2001-01-01,10,4.28082191780822,10,0,0,0,0,2336,2001,1,0,0,25,Inf,0,17031190500_0
17031190500,2001-02-01,9,3.8527397260274,9,0,0,0,0,2336,2001,2,0,0,26,Inf,0,17031190500_0
17031190500,2001-03-01,14,5.99315068493151,14,0,1,0,0,2336,2001,3,0,0,27,Inf,0,17031190500_0
17031190500,2001-04-01,7,2.99657534246575,6,1,1,0,0,2336,2001,4,0,0,28,Inf,0,17031190500_0
17031190500,2001-05-01,15,6.42123287671233,14,1,0,0,0,2336,2001,5,0,0,29,Inf,0,17031190500_0
17031190500,2001-06-01,17,7.27739726027397,17,0,0,0,0,2336,2001,6,0,0,30,Inf,0,17031190500_0
17031190500,2001-07-01,19,8.13356164383562,18,1,0,0,0,2336,2001,7,0,0,31,Inf,0,17031190500_0
17031190500,2001-08-01,14,5.99315068493151,14,0,0,0,0,2336,2001,8,0,0,32,Inf,0,17031190500_0
17031190500,2001-09-01,13,5.56506849315069,12,1,0,0,0,2336,2001,9,0,0,33,Inf,0,17031190500_0
17031190500,2001-10-01,7,2.99657534246575,7,0,0,0,0,2336,2001,10,0,0,34,Inf,0,17031190500_0
17031190500,2001-11-01,16,6.84931506849315,16,0,0,0,0,2336,2001,11,0,0,35,Inf,0,17031190500_0
17031190500,2001-12-01,6,2.56849315068493,6,0,0,0,0,2336,2001,12,0,0,36,Inf,0,17031190500_0
17031190500,2002-01-01,13,5.56506849315069,13,0,3,0,0,2336,2002,1,0,0,37,Inf,0,17031190500_0
17031190500,2002-02-01,6,2.56849315068493,5,1,0,0,0,2336,2002,2,0,0,38,Inf,0,17031190500_0
17031190500,2002-03-01,7,2.99657534246575,7,0,0,0,0,2336,2002,3,0,0,39,Inf,0,17031190500_0
17031190500,2002-04-01,4,1.71232876712329,4,0,0,0,0,2336,2002,4,0,0,40,Inf,0,17031190500_0
17031190500,2002-05-01,18,7.70547945205479,17,1,0,0,0,2336,2002,5,0,0,41,Inf,0,17031190500_0
17031190500,2002-06-01,8,3.42465753424658,8,0,2,0,0,2336,2002,6,0,0,42,Inf,0,17031190500_0
17031190500,2002-07-01,10,4.28082191780822,9,1,0,0,0,2336,2002,7,0,0,43,Inf,0,17031190500_0
17031190500,2002-08-01,18,7.70547945205479,17,1,0,0,0,2336,2002,8,0,0,44,Inf,0,17031190500_0
17031190500,2002-09-01,9,3.8527397260274,9,0,0,0,0,2336,2002,9,0,0,45,Inf,0,17031190500_0
17031190700,2000-09-01,32,3.98158516859525,31,1,8,0,0,8037,2000,9,0,0,21,Inf,0,17031190700_0
17031190700,2000-10-01,34,4.23043424163245,29,5,3,0,0,8037,2000,10,0,0,22,Inf,0,17031190700_0
17031190700,2000-11-01,33,4.10600970511385,32,1,1,0,0,8037,2000,11,0,0,23,Inf,0,17031190700_0
17031190700,2000-12-01,22,2.73733980340923,18,4,4,0,0,8037,2000,12,0,0,24,Inf,0,17031190700_0
17031190700,2001-01-01,35,4.35485877815105,31,4,3,0,0,8037,2001,1,0,0,25,Inf,0,17031190700_0
17031190700,2001-02-01,24,2.98618887644644,23,1,1,0,0,8037,2001,2,0,0,26,Inf,0,17031190700_0
17031190700,2001-03-01,34,4.23043424163245,33,1,6,0,0,8037,2001,3,0,0,27,Inf,0,17031190700_0
17031190700,2001-04-01,36,4.47928331466965,31,5,2,0,0,8037,2001,4,0,0,28,Inf,0,17031190700_0
17031190700,2001-05-01,34,4.23043424163245,31,3,0,0,0,8037,2001,5,0,0,29,Inf,0,17031190700_0
17031190700,2001-06-01,39,4.85255692422546,37,2,9,0,0,8037,2001,6,0,0,30,Inf,0,17031190700_0
17031190700,2001-07-01,38,4.72813238770686,34,4,4,0,0,8037,2001,7,0,0,31,Inf,0,17031190700_0
17031190700,2001-08-01,38,4.72813238770686,35,3,9,0,0,8037,2001,8,0,0,32,Inf,0,17031190700_0
17031190700,2001-09-01,39,4.85255692422546,37,2,11,0,0,8037,2001,9,0,0,33,Inf,0,17031190700_0
17031190700,2001-10-01,45,5.59910414333707,39,6,11,0,0,8037,2001,10,0,0,34,Inf,0,17031190700_0
17031190700,2001-11-01,31,3.85716063207665,27,4,9,0,0,8037,2001,11,0,0,35,Inf,0,17031190700_0
17031190700,2001-12-01,40,4.97698146074406,37,3,3,0,0,8037,2001,12,0,0,36,Inf,0,17031190700_0
17031190700,2002-01-01,29,3.60831155903944,26,3,2,0,0,8037,2002,1,0,0,37,Inf,0,17031190700_0
17031190700,2002-02-01,24,2.98618887644644,23,1,6,0,0,8037,2002,2,0,0,38,Inf,0,17031190700_0
17031190700,2002-03-01,42,5.22583053378126,39,3,7,0,0,8037,2002,3,0,0,39,Inf,0,17031190700_0
17031190700,2002-04-01,22,2.73733980340923,22,0,4,0,0,8037,2002,4,0,0,40,Inf,0,17031190700_0
17031190700,2002-05-01,32,3.98158516859525,28,4,4,0,0,8037,2002,5,0,0,41,Inf,0,17031190700_0
17031190700,2002-06-01,36,4.47928331466965,31,5,9,0,0,8037,2002,6,0,0,42,Inf,0,17031190700_0
17031190700,2002-07-01,41,5.10140599726266,37,4,2,0,0,8037,2002,7,0,0,43,Inf,0,17031190700_0
17031190700,2002-08-01,42,5.22583053378126,37,5,7,0,0,8037,2002,8,0,0,44,Inf,0,17031190700_0
17031190700,2002-09-01,34,4.23043424163245,30,4,6,0,0,8037,2002,9,0,0,45,Inf,0,17031190700_0
17031190800,2000-09-01,35,5.1698670605613,32,3,2,0,0,6770,2000,9,0,0,21,Inf,0,17031190800_0
17031190800,2000-10-01,27,3.98818316100443,22,5,0,0,0,6770,2000,10,0,0,22,Inf,0,17031190800_0
17031190800,2000-11-01,31,4.57902511078287,27,4,8,0,0,6770,2000,11,0,0,23,Inf,0,17031190800_0
17031190800,2000-12-01,33,4.87444608567208,28,5,7,0,0,6770,2000,12,0,0,24,Inf,0,17031190800_0
17031190800,2001-01-01,35,5.1698670605613,30,5,5,0,0,6770,2001,1,0,0,25,Inf,0,17031190800_0
17031190800,2001-02-01,23,3.397341211226,18,5,2,0,0,6770,2001,2,0,0,26,Inf,0,17031190800_0
17031190800,2001-03-01,26,3.84047267355982,26,0,7,0,0,6770,2001,3,0,0,27,Inf,0,17031190800_0
17031190800,2001-04-01,26,3.84047267355982,21,5,3,0,0,6770,2001,4,0,0,28,Inf,0,17031190800_0
17031190800,2001-05-01,36,5.31757754800591,27,9,4,0,0,6770,2001,5,0,0,29,Inf,0,17031190800_0
17031190800,2001-06-01,30,4.43131462333826,28,2,4,0,0,6770,2001,6,0,0,30,Inf,0,17031190800_0
17031190800,2001-07-01,21,3.10192023633678,14,7,5,0,0,6770,2001,7,0,0,31,Inf,0,17031190800_0
17031190800,2001-08-01,34,5.02215657311669,29,5,7,0,0,6770,2001,8,0,0,32,Inf,0,17031190800_0
17031190800,2001-09-01,38,5.61299852289513,32,6,6,0,0,6770,2001,9,0,0,33,Inf,0,17031190800_0
17031190800,2001-10-01,40,5.90841949778434,34,6,2,0,0,6770,2001,10,0,0,34,Inf,0,17031190800_0
17031190800,2001-11-01,42,6.20384047267356,39,3,3,0,0,6770,2001,11,0,0,35,Inf,0,17031190800_0
17031190800,2001-12-01,41,6.05612998522895,36,5,1,0,0,6770,2001,12,0,0,36,Inf,0,17031190800_0
17031190800,2002-01-01,29,4.28360413589365,27,2,6,0,0,6770,2002,1,0,0,37,Inf,0,17031190800_0
17031190800,2002-02-01,40,5.90841949778434,39,1,2,0,0,6770,2002,2,0,0,38,Inf,0,17031190800_0
17031190800,2002-03-01,36,5.31757754800591,31,5,9,0,0,6770,2002,3,0,0,39,Inf,0,17031190800_0
17031190800,2002-04-01,31,4.57902511078287,30,1,3,0,0,6770,2002,4,0,0,40,Inf,0,17031190800_0
17031190800,2002-05-01,27,3.98818316100443,26,1,8,0,0,6770,2002,5,0,0,41,Inf,0,17031190800_0
17031190800,2002-06-01,24,3.54505169867061,23,1,5,0,0,6770,2002,6,0,0,42,Inf,0,17031190800_0
17031190800,2002-07-01,33,4.87444608567208,27,6,4,0,0,6770,2002,7,0,0,43,Inf,0,17031190800_0
17031190800,2002-08-01,29,4.28360413589365,27,2,7,0,0,6770,2002,8,0,0,44,Inf,0,17031190800_0
17031190800,2002-09-01,31,4.57902511078287,30,1,3,0,0,6770,2002,9,0,0,45,Inf,0,17031190800_0
17031190900,2000-09-01,13,6.37254901960784,12,1,0,0,0,2040,2000,9,0,0,21,Inf,0,17031190900_0
17031190900,2000-10-01,9,4.41176470588235,8,1,2,0,0,2040,2000,10,0,0,22,Inf,0,17031190900_0
17031190900,2000-11-01,11,5.3921568627451,11,0,0,0,0,2040,2000,11,0,0,23,Inf,0,17031190900_0
17031190900,2000-12-01,12,5.88235294117647,11,1,0,0,0,2040,2000,12,0,0,24,Inf,0,17031190900_0
17031190900,2001-01-01,15,7.35294117647059,13,2,1,0,0,2040,2001,1,0,0,25,Inf,0,17031190900_0
17031190900,2001-02-01,1,0.490196078431373,1,0,0,0,0,2040,2001,2,0,0,26,Inf,0,17031190900_0
17031190900,2001-03-01,8,3.92156862745098,8,0,0,0,0,2040,2001,3,0,0,27,Inf,0,17031190900_0
17031190900,2001-04-01,10,4.90196078431373,8,2,1,0,0,2040,2001,4,0,0,28,Inf,0,17031190900_0
17031190900,2001-05-01,11,5.3921568627451,11,0,1,0,0,2040,2001,5,0,0,29,Inf,0,17031190900_0
17031190900,2001-06-01,16,7.84313725490196,15,1,2,0,0,2040,2001,6,0,0,30,Inf,0,17031190900_0
17031190900,2001-07-01,9,4.41176470588235,9,0,0,0,0,2040,2001,7,0,0,31,Inf,0,17031190900_0
17031190900,2001-08-01,18,8.82352941176471,18,0,1,0,0,2040,2001,8,0,0,32,Inf,0,17031190900_0
17031190900,2001-09-01,11,5.3921568627451,10,1,1,0,0,2040,2001,9,0,0,33,Inf,0,17031190900_0
17031190900,2001-10-01,12,5.88235294117647,11,1,0,0,0,2040,2001,10,0,0,34,Inf,0,17031190900_0
