census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031050600,2000-11-01,6,3.07219662058372,6,0,0,0,0,1953,2000,11,0,0,23,Inf,0,17031050600_0
17031050600,2000-12-01,10,5.12032770097286,10,0,0,0,0,1953,2000,12,0,0,24,Inf,0,17031050600_0
17031050600,2001-01-01,6,3.07219662058372,6,0,0,0,0,1953,2001,1,0,0,25,Inf,0,17031050600_0
17031050600,2001-02-01,2,1.02406554019457,2,0,0,0,0,1953,2001,2,0,0,26,Inf,0,17031050600_0
17031050600,2001-03-01,6,3.07219662058372,6,0,1,0,0,1953,2001,3,0,0,27,Inf,0,17031050600_0
17031050600,2001-04-01,13,6.65642601126472,11,2,1,0,0,1953,2001,4,0,0,28,Inf,0,17031050600_0
17031050600,2001-05-01,11,5.63236047107015,11,0,1,0,0,1953,2001,5,0,0,29,Inf,0,17031050600_0
17031050600,2001-06-01,4,2.04813108038914,4,0,0,0,0,1953,2001,6,0,0,30,Inf,0,17031050600_0
17031050600,2001-07-01,14,7.16845878136201,12,2,0,0,0,1953,2001,7,0,0,31,Inf,0,17031050600_0
17031050600,2001-08-01,4,2.04813108038914,4,0,0,0,0,1953,2001,8,0,0,32,Inf,0,17031050600_0
17031050700,1999-08-01,8,5.15463917525773,8,0,0,0,0,1552,1999,8,0,0,8,Inf,0,17031050700_0
17031050700,1999-09-01,3,1.93298969072165,3,0,0,0,0,1552,1999,9,0,0,9,Inf,0,17031050700_0
17031050700,1999-10-01,6,3.8659793814433,6,0,1,0,0,1552,1999,10,0,0,10,Inf,0,17031050700_0
17031050700,1999-11-01,4,2.57731958762887,4,0,0,0,0,1552,1999,11,0,0,11,Inf,0,17031050700_0
17031050700,1999-12-01,2,1.28865979381443,2,0,0,0,0,1552,1999,12,0,0,12,Inf,0,17031050700_0
17031050700,2000-01-01,2,1.28865979381443,2,0,0,0,0,1552,2000,1,0,0,13,Inf,0,17031050700_0
17031050700,2000-02-01,2,1.28865979381443,2,0,1,0,0,1552,2000,2,0,0,14,Inf,0,17031050700_0
17031050700,2000-03-01,4,2.57731958762887,3,1,0,0,0,1552,2000,3,0,0,15,Inf,0,17031050700_0
17031050700,2000-04-01,3,1.93298969072165,3,0,0,0,0,1552,2000,4,0,0,16,Inf,0,17031050700_0
17031050700,2000-05-01,5,3.22164948453608,5,0,0,0,0,1552,2000,5,0,0,17,Inf,0,17031050700_0
17031050700,2000-06-01,8,5.15463917525773,8,0,0,0,0,1552,2000,6,0,0,18,Inf,0,17031050700_0
17031050700,2000-07-01,2,1.28865979381443,2,0,0,0,0,1552,2000,7,0,0,19,Inf,0,17031050700_0
17031050700,2000-08-01,4,2.57731958762887,4,0,0,0,0,1552,2000,8,0,0,20,Inf,0,17031050700_0
17031050700,2000-09-01,2,1.28865979381443,2,0,0,0,0,1552,2000,9,0,0,21,Inf,0,17031050700_0
17031050700,2000-10-01,7,4.51030927835052,7,0,0,0,0,1552,2000,10,0,0,22,Inf,0,17031050700_0
17031050700,2000-11-01,3,1.93298969072165,3,0,0,0,0,1552,2000,11,0,0,23,Inf,0,17031050700_0
17031050700,2000-12-01,4,2.57731958762887,4,0,0,0,0,1552,2000,12,0,0,24,Inf,0,17031050700_0
17031050700,2001-01-01,2,1.28865979381443,2,0,1,0,0,1552,2001,1,0,0,25,Inf,0,17031050700_0
17031050700,2001-02-01,2,1.28865979381443,2,0,0,0,0,1552,2001,2,0,0,26,Inf,0,17031050700_0
17031050700,2001-03-01,1,0.644329896907217,1,0,0,0,0,1552,2001,3,0,0,27,Inf,0,17031050700_0
17031050700,2001-04-01,6,3.8659793814433,5,1,1,0,0,1552,2001,4,0,0,28,Inf,0,17031050700_0
17031050700,2001-05-01,7,4.51030927835052,6,1,1,0,0,1552,2001,5,0,0,29,Inf,0,17031050700_0
17031050700,2001-06-01,1,0.644329896907217,1,0,0,0,0,1552,2001,6,0,0,30,Inf,0,17031050700_0
17031050700,2001-07-01,3,1.93298969072165,3,0,0,0,0,1552,2001,7,0,0,31,Inf,0,17031050700_0
17031050700,2001-08-01,6,3.8659793814433,5,1,0,0,0,1552,2001,8,0,0,32,Inf,0,17031050700_0
17031050800,1999-08-01,6,4.75812846946868,6,0,0,0,0,1261,1999,8,0,0,8,Inf,0,17031050800_0
17031050800,1999-09-01,5,3.96510705789056,5,0,0,0,0,1261,1999,9,0,0,9,Inf,0,17031050800_0
17031050800,1999-10-01,5,3.96510705789056,4,1,0,0,0,1261,1999,10,0,0,10,Inf,0,17031050800_0
17031050800,1999-11-01,7,5.55114988104679,6,1,0,0,0,1261,1999,11,0,0,11,Inf,0,17031050800_0
17031050800,1999-12-01,7,5.55114988104679,7,0,0,0,0,1261,1999,12,0,0,12,Inf,0,17031050800_0
17031050800,2000-01-01,7,5.55114988104679,7,0,0,0,0,1261,2000,1,0,0,13,Inf,0,17031050800_0
17031050800,2000-02-01,5,3.96510705789056,4,1,0,0,0,1261,2000,2,0,0,14,Inf,0,17031050800_0
17031050800,2000-03-01,7,5.55114988104679,6,1,0,0,0,1261,2000,3,0,0,15,Inf,0,17031050800_0
17031050800,2000-04-01,10,7.93021411578113,9,1,1,0,0,1261,2000,4,0,0,16,Inf,0,17031050800_0
17031050800,2000-05-01,5,3.96510705789056,5,0,0,0,0,1261,2000,5,0,0,17,Inf,0,17031050800_0
17031050800,2000-06-01,5,3.96510705789056,5,0,0,0,0,1261,2000,6,0,0,18,Inf,0,17031050800_0
17031050800,2000-07-01,10,7.93021411578113,10,0,1,0,0,1261,2000,7,0,0,19,Inf,0,17031050800_0
17031050800,2000-08-01,8,6.3441712926249,8,0,0,0,0,1261,2000,8,0,0,20,Inf,0,17031050800_0
17031050800,2000-09-01,9,7.13719270420301,9,0,0,0,0,1261,2000,9,0,0,21,Inf,0,17031050800_0
17031050800,2000-10-01,4,3.17208564631245,3,1,0,0,0,1261,2000,10,0,0,22,Inf,0,17031050800_0
17031050800,2000-11-01,4,3.17208564631245,4,0,0,0,0,1261,2000,11,0,0,23,Inf,0,17031050800_0
17031050800,2000-12-01,3,2.37906423473434,3,0,1,0,0,1261,2000,12,0,0,24,Inf,0,17031050800_0
17031050800,2001-01-01,5,3.96510705789056,3,2,0,0,0,1261,2001,1,0,0,25,Inf,0,17031050800_0
17031050800,2001-02-01,5,3.96510705789056,5,0,1,0,0,1261,2001,2,0,0,26,Inf,0,17031050800_0
17031050800,2001-03-01,4,3.17208564631245,3,1,0,0,0,1261,2001,3,0,0,27,Inf,0,17031050800_0
17031050800,2001-04-01,3,2.37906423473434,3,0,0,0,0,1261,2001,4,0,0,28,Inf,0,17031050800_0
17031050800,2001-05-01,9,7.13719270420301,9,0,0,0,0,1261,2001,5,0,0,29,Inf,0,17031050800_0
17031050800,2001-06-01,3,2.37906423473434,2,1,0,0,0,1261,2001,6,0,0,30,Inf,0,17031050800_0
17031050800,2001-07-01,7,5.55114988104679,7,0,1,0,0,1261,2001,7,0,0,31,Inf,0,17031050800_0
17031050800,2001-08-01,3,2.37906423473434,3,0,0,0,0,1261,2001,8,0,0,32,Inf,0,17031050800_0
17031050900,1999-08-01,7,4.7554347826087,7,0,0,0,0,1472,1999,8,0,0,8,Inf,0,17031050900_0
17031050900,1999-09-01,5,3.39673913043478,5,0,0,0,0,1472,1999,9,0,0,9,Inf,0,17031050900_0
17031050900,1999-10-01,6,4.07608695652174,6,0,1,0,0,1472,1999,10,0,0,10,Inf,0,17031050900_0
17031050900,1999-11-01,1,0.679347826086957,1,0,0,0,0,1472,1999,11,0,0,11,Inf,0,17031050900_0
17031050900,1999-12-01,0,0,0,0,0,0,0,1472,1999,12,0,0,12,Inf,0,17031050900_0
17031050900,2000-01-01,6,4.07608695652174,6,0,0,0,0,1472,2000,1,0,0,13,Inf,0,17031050900_0
17031050900,2000-02-01,1,0.679347826086957,1,0,2,0,0,1472,2000,2,0,0,14,Inf,0,17031050900_0
17031050900,2000-03-01,1,0.679347826086957,1,0,0,0,0,1472,2000,3,0,0,15,Inf,0,17031050900_0
17031050900,2000-04-01,2,1.35869565217391,2,0,0,0,0,1472,2000,4,0,0,16,Inf,0,17031050900_0
17031050900,2000-05-01,5,3.39673913043478,5,0,0,0,0,1472,2000,5,0,0,17,Inf,0,17031050900_0
17031050900,2000-06-01,5,3.39673913043478,5,0,0,0,0,1472,2000,6,0,0,18,Inf,0,17031050900_0
17031050900,2000-07-01,4,2.71739130434783,4,0,0,0,0,1472,2000,7,0,0,19,Inf,0,17031050900_0
17031050900,2000-08-01,5,3.39673913043478,5,0,0,0,0,1472,2000,8,0,0,20,Inf,0,17031050900_0
17031050900,2000-09-01,1,0.679347826086957,1,0,0,0,0,1472,2000,9,0,0,21,Inf,0,17031050900_0
17031050900,2000-10-01,7,4.7554347826087,7,0,0,0,0,1472,2000,10,0,0,22,Inf,0,17031050900_0
17031050900,2000-11-01,3,2.03804347826087,3,0,1,0,0,1472,2000,11,0,0,23,Inf,0,17031050900_0
17031050900,2000-12-01,3,2.03804347826087,3,0,1,0,0,1472,2000,12,0,0,24,Inf,0,17031050900_0
17031050900,2001-01-01,4,2.71739130434783,3,1,0,0,0,1472,2001,1,0,0,25,Inf,0,17031050900_0
17031050900,2001-02-01,5,3.39673913043478,5,0,1,0,0,1472,2001,2,0,0,26,Inf,0,17031050900_0
17031050900,2001-03-01,2,1.35869565217391,2,0,1,0,0,1472,2001,3,0,0,27,Inf,0,17031050900_0
17031050900,2001-04-01,1,0.679347826086957,1,0,0,0,0,1472,2001,4,0,0,28,Inf,0,17031050900_0
17031050900,2001-05-01,4,2.71739130434783,4,0,0,0,0,1472,2001,5,0,0,29,Inf,0,17031050900_0
17031050900,2001-06-01,2,1.35869565217391,2,0,0,0,0,1472,2001,6,0,0,30,Inf,0,17031050900_0
17031050900,2001-07-01,5,3.39673913043478,5,0,2,0,0,1472,2001,7,0,0,31,Inf,0,17031050900_0
17031050900,2001-08-01,4,2.71739130434783,4,0,0,0,0,1472,2001,8,0,0,32,Inf,0,17031050900_0
17031051000,1999-08-01,4,2.89017341040462,4,0,2,0,0,1384,1999,8,0,0,8,Inf,0,17031051000_0
17031051000,1999-09-01,6,4.33526011560694,6,0,0,0,0,1384,1999,9,0,0,9,Inf,0,17031051000_0
17031051000,1999-10-01,5,3.61271676300578,5,0,0,0,0,1384,1999,10,0,0,10,Inf,0,17031051000_0
17031051000,1999-11-01,3,2.16763005780347,2,1,0,0,0,1384,1999,11,0,0,11,Inf,0,17031051000_0
17031051000,1999-12-01,6,4.33526011560694,5,1,1,0,0,1384,1999,12,0,0,12,Inf,0,17031051000_0
17031051000,2000-01-01,8,5.78034682080925,8,0,0,0,0,1384,2000,1,0,0,13,Inf,0,17031051000_0
17031051000,2000-02-01,3,2.16763005780347,3,0,1,0,0,1384,2000,2,0,0,14,Inf,0,17031051000_0
17031051000,2000-03-01,3,2.16763005780347,3,0,3,0,0,1384,2000,3,0,0,15,Inf,0,17031051000_0
17031051000,2000-04-01,1,0.722543352601156,1,0,3,0,0,1384,2000,4,0,0,16,Inf,0,17031051000_0
17031051000,2000-05-01,5,3.61271676300578,5,0,1,0,0,1384,2000,5,0,0,17,Inf,0,17031051000_0
17031051000,2000-06-01,8,5.78034682080925,8,0,0,0,0,1384,2000,6,0,0,18,Inf,0,17031051000_0
17031051000,2000-07-01,7,5.05780346820809,7,0,2,0,0,1384,2000,7,0,0,19,Inf,0,17031051000_0
17031051000,2000-08-01,4,2.89017341040462,3,1,0,0,0,1384,2000,8,0,0,20,Inf,0,17031051000_0
17031051000,2000-09-01,6,4.33526011560694,6,0,0,0,0,1384,2000,9,0,0,21,Inf,0,17031051000_0
17031051000,2000-10-01,5,3.61271676300578,5,0,0,0,0,1384,2000,10,0,0,22,Inf,0,17031051000_0
17031051000,2000-11-01,2,1.44508670520231,2,0,0,0,0,1384,2000,11,0,0,23,Inf,0,17031051000_0
17031051000,2000-12-01,4,2.89017341040462,4,0,0,0,0,1384,2000,12,0,0,24,Inf,0,17031051000_0
17031051000,2001-01-01,2,1.44508670520231,2,0,0,0,0,1384,2001,1,0,0,25,Inf,0,17031051000_0
17031051000,2001-02-01,0,0,0,0,0,0,0,1384,2001,2,0,0,26,Inf,0,17031051000_0
17031051000,2001-03-01,5,3.61271676300578,5,0,0,0,0,1384,2001,3,0,0,27,Inf,0,17031051000_0
17031051000,2001-04-01,3,2.16763005780347,3,0,0,0,0,1384,2001,4,0,0,28,Inf,0,17031051000_0
17031051000,2001-05-01,4,2.89017341040462,3,1,0,0,0,1384,2001,5,0,0,29,Inf,0,17031051000_0
17031051000,2001-06-01,5,3.61271676300578,5,0,0,0,0,1384,2001,6,0,0,30,Inf,0,17031051000_0
17031051000,2001-07-01,0,0,0,0,0,0,0,1384,2001,7,0,0,31,Inf,0,17031051000_0
17031051000,2001-08-01,4,2.89017341040462,4,0,0,0,0,1384,2001,8,0,0,32,Inf,0,17031051000_0
17031051100,1999-08-01,2,1.37835975189524,2,0,1,0,0,1451,1999,8,0,0,8,Inf,0,17031051100_0
17031051100,1999-09-01,4,2.75671950379049,4,0,1,0,0,1451,1999,9,0,0,9,Inf,0,17031051100_0
17031051100,1999-10-01,0,0,0,0,0,0,0,1451,1999,10,0,0,10,Inf,0,17031051100_0
17031051100,1999-11-01,2,1.37835975189524,2,0,0,0,0,1451,1999,11,0,0,11,Inf,0,17031051100_0
17031051100,1999-12-01,3,2.06753962784287,3,0,0,0,0,1451,1999,12,0,0,12,Inf,0,17031051100_0
17031051100,2000-01-01,8,5.51343900758098,8,0,1,0,0,1451,2000,1,0,0,13,Inf,0,17031051100_0
17031051100,2000-02-01,4,2.75671950379049,4,0,4,0,0,1451,2000,2,0,0,14,Inf,0,17031051100_0
17031051100,2000-03-01,6,4.13507925568573,6,0,0,0,0,1451,2000,3,0,0,15,Inf,0,17031051100_0
17031051100,2000-04-01,9,6.2026188835286,9,0,0,0,0,1451,2000,4,0,0,16,Inf,0,17031051100_0
17031051100,2000-05-01,5,3.44589937973811,4,1,3,0,0,1451,2000,5,0,0,17,Inf,0,17031051100_0
17031051100,2000-06-01,2,1.37835975189524,2,0,0,0,0,1451,2000,6,0,0,18,Inf,0,17031051100_0
17031051100,2000-07-01,3,2.06753962784287,3,0,0,0,0,1451,2000,7,0,0,19,Inf,0,17031051100_0
17031051100,2000-08-01,1,0.689179875947622,1,0,0,0,0,1451,2000,8,0,0,20,Inf,0,17031051100_0
17031051100,2000-09-01,4,2.75671950379049,4,0,1,0,0,1451,2000,9,0,0,21,Inf,0,17031051100_0
17031051100,2000-10-01,2,1.37835975189524,2,0,1,0,0,1451,2000,10,0,0,22,Inf,0,17031051100_0
17031051100,2000-11-01,5,3.44589937973811,5,0,0,0,0,1451,2000,11,0,0,23,Inf,0,17031051100_0
17031051100,2000-12-01,1,0.689179875947622,1,0,2,0,0,1451,2000,12,0,0,24,Inf,0,17031051100_0
17031051100,2001-01-01,5,3.44589937973811,5,0,0,0,0,1451,2001,1,0,0,25,Inf,0,17031051100_0
17031051100,2001-02-01,0,0,0,0,1,0,0,1451,2001,2,0,0,26,Inf,0,17031051100_0
17031051100,2001-03-01,6,4.13507925568573,6,0,1,0,0,1451,2001,3,0,0,27,Inf,0,17031051100_0
17031051100,2001-04-01,0,0,0,0,0,0,0,1451,2001,4,0,0,28,Inf,0,17031051100_0
17031051100,2001-05-01,4,2.75671950379049,4,0,0,0,0,1451,2001,5,0,0,29,Inf,0,17031051100_0
17031051100,2001-06-01,3,2.06753962784287,3,0,0,0,0,1451,2001,6,0,0,30,Inf,0,17031051100_0
17031051100,2001-07-01,6,4.13507925568573,6,0,0,0,0,1451,2001,7,0,0,31,Inf,0,17031051100_0
17031051100,2001-08-01,3,2.06753962784287,3,0,2,0,0,1451,2001,8,0,0,32,Inf,0,17031051100_0
17031051200,1999-08-01,2,1.23992560446373,2,0,0,0,0,1613,1999,8,0,0,8,Inf,0,17031051200_0
17031051200,1999-09-01,7,4.33973961562306,7,0,0,0,0,1613,1999,9,0,0,9,Inf,0,17031051200_0
17031051200,1999-10-01,3,1.8598884066956,3,0,0,0,0,1613,1999,10,0,0,10,Inf,0,17031051200_0
17031051200,1999-11-01,6,3.7197768133912,6,0,0,0,0,1613,1999,11,0,0,11,Inf,0,17031051200_0
17031051200,1999-12-01,5,3.09981401115933,5,0,0,0,0,1613,1999,12,0,0,12,Inf,0,17031051200_0
17031051200,2000-01-01,2,1.23992560446373,2,0,2,0,0,1613,2000,1,0,0,13,Inf,0,17031051200_0
17031051200,2000-02-01,3,1.8598884066956,3,0,0,0,0,1613,2000,2,0,0,14,Inf,0,17031051200_0
17031051200,2000-03-01,8,4.95970241785493,8,0,0,0,0,1613,2000,3,0,0,15,Inf,0,17031051200_0
17031051200,2000-04-01,7,4.33973961562306,7,0,2,0,0,1613,2000,4,0,0,16,Inf,0,17031051200_0
17031051200,2000-05-01,7,4.33973961562306,7,0,0,0,0,1613,2000,5,0,0,17,Inf,0,17031051200_0
17031051200,2000-06-01,8,4.95970241785493,8,0,0,0,0,1613,2000,6,0,0,18,Inf,0,17031051200_0
17031051200,2000-07-01,7,4.33973961562306,7,0,0,0,0,1613,2000,7,0,0,19,Inf,0,17031051200_0
17031051200,2000-08-01,6,3.7197768133912,6,0,0,0,0,1613,2000,8,0,0,20,Inf,0,17031051200_0
17031051200,2000-09-01,2,1.23992560446373,2,0,0,0,0,1613,2000,9,0,0,21,Inf,0,17031051200_0
17031051200,2000-10-01,3,1.8598884066956,3,0,0,0,0,1613,2000,10,0,0,22,Inf,0,17031051200_0
17031051200,2000-11-01,1,0.619962802231866,1,0,0,0,0,1613,2000,11,0,0,23,Inf,0,17031051200_0
17031051200,2000-12-01,2,1.23992560446373,2,0,0,0,0,1613,2000,12,0,0,24,Inf,0,17031051200_0
17031051200,2001-01-01,11,6.81959082455053,11,0,0,0,0,1613,2001,1,0,0,25,Inf,0,17031051200_0
17031051200,2001-02-01,2,1.23992560446373,2,0,0,0,0,1613,2001,2,0,0,26,Inf,0,17031051200_0
17031051200,2001-03-01,8,4.95970241785493,8,0,2,0,0,1613,2001,3,0,0,27,Inf,0,17031051200_0
17031051200,2001-04-01,4,2.47985120892746,4,0,0,0,0,1613,2001,4,0,0,28,Inf,0,17031051200_0
17031051200,2001-05-01,5,3.09981401115933,5,0,0,0,0,1613,2001,5,0,0,29,Inf,0,17031051200_0
17031051200,2001-06-01,4,2.47985120892746,4,0,0,0,0,1613,2001,6,0,0,30,Inf,0,17031051200_0
17031051200,2001-07-01,4,2.47985120892746,4,0,0,0,0,1613,2001,7,0,0,31,Inf,0,17031051200_0
17031051200,2001-08-01,7,4.33973961562306,7,0,0,0,0,1613,2001,8,0,0,32,Inf,0,17031051200_0
17031051300,1999-08-01,14,5.54016620498615,11,3,2,0,0,2527,1999,8,0,0,8,Inf,0,17031051300_0
17031051300,1999-09-01,9,3.5615354174911,8,1,1,0,0,2527,1999,9,0,0,9,Inf,0,17031051300_0
17031051300,1999-10-01,10,3.95726157499011,10,0,1,0,0,2527,1999,10,0,0,10,Inf,0,17031051300_0
17031051300,1999-11-01,8,3.16580925999209,8,0,2,0,0,2527,1999,11,0,0,11,Inf,0,17031051300_0
17031051300,1999-12-01,6,2.37435694499406,6,0,1,0,0,2527,1999,12,0,0,12,Inf,0,17031051300_0
17031051300,2000-01-01,11,4.35298773248912,10,1,0,0,0,2527,2000,1,0,0,13,Inf,0,17031051300_0
17031051300,2000-02-01,3,1.18717847249703,3,0,0,0,0,2527,2000,2,0,0,14,Inf,0,17031051300_0
17031051300,2000-03-01,6,2.37435694499406,6,0,2,0,0,2527,2000,3,0,0,15,Inf,0,17031051300_0
17031051300,2000-04-01,8,3.16580925999209,8,0,2,0,0,2527,2000,4,0,0,16,Inf,0,17031051300_0
17031051300,2000-05-01,13,5.14444004748714,13,0,0,0,0,2527,2000,5,0,0,17,Inf,0,17031051300_0
17031051300,2000-06-01,12,4.74871388998813,12,0,1,0,0,2527,2000,6,0,0,18,Inf,0,17031051300_0
17031051300,2000-07-01,9,3.5615354174911,8,1,2,0,0,2527,2000,7,0,0,19,Inf,0,17031051300_0
17031051300,2000-08-01,4,1.58290462999604,4,0,1,0,0,2527,2000,8,0,0,20,Inf,0,17031051300_0
17031051300,2000-09-01,7,2.77008310249308,7,0,0,0,0,2527,2000,9,0,0,21,Inf,0,17031051300_0
17031051300,2000-10-01,7,2.77008310249308,7,0,0,0,0,2527,2000,10,0,0,22,Inf,0,17031051300_0
17031051300,2000-11-01,2,0.791452314998021,2,0,1,0,0,2527,2000,11,0,0,23,Inf,0,17031051300_0
17031051300,2000-12-01,5,1.97863078749505,5,0,0,0,0,2527,2000,12,0,0,24,Inf,0,17031051300_0
17031051300,2001-01-01,4,1.58290462999604,4,0,0,0,0,2527,2001,1,0,0,25,Inf,0,17031051300_0
17031051300,2001-02-01,1,0.395726157499011,1,0,0,0,0,2527,2001,2,0,0,26,Inf,0,17031051300_0
17031051300,2001-03-01,9,3.5615354174911,8,1,1,0,0,2527,2001,3,0,0,27,Inf,0,17031051300_0
17031051300,2001-04-01,10,3.95726157499011,10,0,0,0,0,2527,2001,4,0,0,28,Inf,0,17031051300_0
17031051300,2001-05-01,4,1.58290462999604,4,0,0,0,0,2527,2001,5,0,0,29,Inf,0,17031051300_0
17031051300,2001-06-01,9,3.5615354174911,9,0,3,0,0,2527,2001,6,0,0,30,Inf,0,17031051300_0
17031051300,2001-07-01,9,3.5615354174911,9,0,1,0,0,2527,2001,7,0,0,31,Inf,0,17031051300_0
17031051300,2001-08-01,7,2.77008310249308,7,0,1,0,0,2527,2001,8,0,0,32,Inf,0,17031051300_0
17031051400,1999-08-01,19,7.15092209258562,15,4,4,0,0,2657,1999,8,0,0,8,Inf,0,17031051400_0
17031051400,1999-09-01,11,4.14000752728641,9,2,2,0,0,2657,1999,9,0,0,9,Inf,0,17031051400_0
17031051400,1999-10-01,20,7.52728641324802,17,3,9,0,0,2657,1999,10,0,0,10,Inf,0,17031051400_0
17031051400,1999-11-01,17,6.39819345126082,14,3,8,0,0,2657,1999,11,0,0,11,Inf,0,17031051400_0
17031051400,1999-12-01,22,8.28001505457283,20,2,11,0,0,2657,1999,12,0,0,12,Inf,0,17031051400_0
17031051400,2000-01-01,18,6.77455777192322,18,0,7,0,0,2657,2000,1,0,0,13,Inf,0,17031051400_0
17031051400,2000-02-01,14,5.26910048927362,11,3,4,0,0,2657,2000,2,0,0,14,Inf,0,17031051400_0
17031051400,2000-03-01,18,6.77455777192322,13,5,10,0,0,2657,2000,3,0,0,15,Inf,0,17031051400_0
17031051400,2000-04-01,16,6.02182913059842,11,5,5,0,0,2657,2000,4,0,0,16,Inf,0,17031051400_0
17031051400,2000-05-01,20,7.52728641324802,19,1,8,0,0,2657,2000,5,0,0,17,Inf,0,17031051400_0
17031051400,2000-06-01,17,6.39819345126082,14,3,3,0,0,2657,2000,6,0,0,18,Inf,0,17031051400_0
17031051400,2000-07-01,30,11.290929619872,25,5,7,0,0,2657,2000,7,0,0,19,Inf,0,17031051400_0
17031051400,2000-08-01,20,7.52728641324802,16,4,3,0,0,2657,2000,8,0,0,20,Inf,0,17031051400_0
17031051400,2000-09-01,15,5.64546480993602,12,3,6,0,0,2657,2000,9,0,0,21,Inf,0,17031051400_0
17031051400,2000-10-01,11,4.14000752728641,9,2,7,0,0,2657,2000,10,0,0,22,Inf,0,17031051400_0
17031051400,2000-11-01,6,2.25818592397441,5,1,6,0,0,2657,2000,11,0,0,23,Inf,0,17031051400_0
17031051400,2000-12-01,8,3.01091456529921,7,1,8,0,0,2657,2000,12,0,0,24,Inf,0,17031051400_0
17031051400,2001-01-01,15,5.64546480993602,10,5,5,0,0,2657,2001,1,0,0,25,Inf,0,17031051400_0
17031051400,2001-02-01,8,3.01091456529921,6,2,4,0,0,2657,2001,2,0,0,26,Inf,0,17031051400_0
17031051400,2001-03-01,9,3.38727888596161,8,1,7,0,0,2657,2001,3,0,0,27,Inf,0,17031051400_0
17031051400,2001-04-01,9,3.38727888596161,7,2,5,0,0,2657,2001,4,0,0,28,Inf,0,17031051400_0
17031051400,2001-05-01,11,4.14000752728641,11,0,2,0,0,2657,2001,5,0,0,29,Inf,0,17031051400_0
17031051400,2001-06-01,15,5.64546480993602,10,5,4,0,0,2657,2001,6,0,0,30,Inf,0,17031051400_0
17031051400,2001-07-01,13,4.89273616861122,9,4,5,0,0,2657,2001,7,0,0,31,Inf,0,17031051400_0
17031051400,2001-08-01,14,5.26910048927362,13,1,5,0,0,2657,2001,8,0,0,32,Inf,0,17031051400_0
17031051500,1999-08-01,7,5.09090909090909,6,1,1,0,0,1375,1999,8,0,0,8,Inf,0,17031051500_0
17031051500,1999-09-01,2,1.45454545454545,2,0,3,0,0,1375,1999,9,0,0,9,Inf,0,17031051500_0
17031051500,1999-10-01,2,1.45454545454545,2,0,0,0,0,1375,1999,10,0,0,10,Inf,0,17031051500_0
17031051500,1999-11-01,4,2.90909090909091,4,0,0,0,0,1375,1999,11,0,0,11,Inf,0,17031051500_0
17031051500,1999-12-01,6,4.36363636363636,5,1,0,0,0,1375,1999,12,0,0,12,Inf,0,17031051500_0
17031051500,2000-01-01,4,2.90909090909091,4,0,0,0,0,1375,2000,1,0,0,13,Inf,0,17031051500_0
17031051500,2000-02-01,2,1.45454545454545,2,0,1,0,0,1375,2000,2,0,0,14,Inf,0,17031051500_0
17031051500,2000-03-01,1,0.727272727272727,0,1,0,0,0,1375,2000,3,0,0,15,Inf,0,17031051500_0
17031051500,2000-04-01,4,2.90909090909091,4,0,0,0,0,1375,2000,4,0,0,16,Inf,0,17031051500_0
17031051500,2000-05-01,5,3.63636363636364,5,0,1,0,0,1375,2000,5,0,0,17,Inf,0,17031051500_0
17031051500,2000-06-01,5,3.63636363636364,4,1,3,0,0,1375,2000,6,0,0,18,Inf,0,17031051500_0
17031051500,2000-07-01,7,5.09090909090909,6,1,0,0,0,1375,2000,7,0,0,19,Inf,0,17031051500_0
17031051500,2000-08-01,1,0.727272727272727,1,0,3,0,0,1375,2000,8,0,0,20,Inf,0,17031051500_0
17031051500,2000-09-01,7,5.09090909090909,7,0,0,0,0,1375,2000,9,0,0,21,Inf,0,17031051500_0
17031051500,2000-10-01,3,2.18181818181818,3,0,0,0,0,1375,2000,10,0,0,22,Inf,0,17031051500_0
17031051500,2000-11-01,3,2.18181818181818,1,2,1,0,0,1375,2000,11,0,0,23,Inf,0,17031051500_0
17031051500,2000-12-01,0,0,0,0,1,0,0,1375,2000,12,0,0,24,Inf,0,17031051500_0
17031051500,2001-01-01,1,0.727272727272727,1,0,1,0,0,1375,2001,1,0,0,25,Inf,0,17031051500_0
17031051500,2001-02-01,4,2.90909090909091,4,0,1,0,0,1375,2001,2,0,0,26,Inf,0,17031051500_0
17031051500,2001-03-01,4,2.90909090909091,4,0,1,0,0,1375,2001,3,0,0,27,Inf,0,17031051500_0
17031051500,2001-04-01,5,3.63636363636364,3,2,2,0,0,1375,2001,4,0,0,28,Inf,0,17031051500_0
17031051500,2001-05-01,6,4.36363636363636,6,0,1,0,0,1375,2001,5,0,0,29,Inf,0,17031051500_0
17031051500,2001-06-01,4,2.90909090909091,4,0,1,0,0,1375,2001,6,0,0,30,Inf,0,17031051500_0
17031051500,2001-07-01,10,7.27272727272727,9,1,4,0,0,1375,2001,7,0,0,31,Inf,0,17031051500_0
17031051500,2001-08-01,7,5.09090909090909,7,0,0,0,0,1375,2001,8,0,0,32,Inf,0,17031051500_0
17031060100,1999-08-01,18,6.8649885583524,18,0,0,0,0,2622,1999,8,0,0,8,Inf,0,17031060100_0
