census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031071900,2008-09-01,38,13.3897110641297,38,0,1,0,0,2838,2008,9,0,0,117,Inf,0,17031071900_0
17031071900,2008-10-01,19,6.69485553206483,19,0,0,0,0,2838,2008,10,0,0,118,Inf,0,17031071900_0
17031071900,2008-11-01,23,8.10429880197322,22,1,0,0,0,2838,2008,11,0,0,119,Inf,0,17031071900_0
17031071900,2008-12-01,28,9.8661028893587,27,1,1,0,0,2838,2008,12,0,0,120,Inf,0,17031071900_0
17031071900,2009-01-01,18,6.34249471458774,18,0,0,0,0,2838,2009,1,0,0,121,Inf,0,17031071900_0
17031072000,2007-01-01,15,14.5772594752187,15,0,0,0,0,1029,2007,1,0,0,97,Inf,0,17031072000_0
17031072000,2007-02-01,8,7.77453838678328,8,0,0,0,0,1029,2007,2,0,0,98,Inf,0,17031072000_0
17031072000,2007-03-01,14,13.6054421768707,14,0,3,0,0,1029,2007,3,0,0,99,Inf,0,17031072000_0
17031072000,2007-04-01,5,4.85908649173955,5,0,0,0,0,1029,2007,4,0,0,100,Inf,0,17031072000_0
17031072000,2007-05-01,10,9.71817298347911,9,1,0,0,0,1029,2007,5,0,0,101,Inf,0,17031072000_0
17031072000,2007-06-01,16,15.5490767735666,15,1,1,0,0,1029,2007,6,0,0,102,Inf,0,17031072000_0
17031072000,2007-07-01,20,19.4363459669582,20,0,0,0,0,1029,2007,7,0,0,103,Inf,0,17031072000_0
17031072000,2007-08-01,14,13.6054421768707,14,0,0,0,0,1029,2007,8,0,0,104,Inf,0,17031072000_0
17031072000,2007-09-01,16,15.5490767735666,15,1,0,0,0,1029,2007,9,0,0,105,Inf,0,17031072000_0
17031072000,2007-10-01,12,11.6618075801749,12,0,0,0,0,1029,2007,10,0,0,106,Inf,0,17031072000_0
17031072000,2007-11-01,12,11.6618075801749,11,1,0,0,0,1029,2007,11,0,0,107,Inf,0,17031072000_0
17031072000,2007-12-01,13,12.6336248785228,13,0,1,0,0,1029,2007,12,0,0,108,Inf,0,17031072000_0
17031072000,2008-01-01,16,15.5490767735666,16,0,0,0,0,1029,2008,1,0,0,109,Inf,0,17031072000_0
17031072000,2008-02-01,5,4.85908649173955,5,0,1,0,0,1029,2008,2,0,0,110,Inf,0,17031072000_0
17031072000,2008-03-01,8,7.77453838678328,8,0,0,0,0,1029,2008,3,0,0,111,Inf,0,17031072000_0
17031072000,2008-04-01,12,11.6618075801749,12,0,0,0,0,1029,2008,4,0,0,112,Inf,0,17031072000_0
17031072000,2008-05-01,10,9.71817298347911,10,0,0,0,0,1029,2008,5,0,0,113,Inf,0,17031072000_0
17031072000,2008-06-01,9,8.7463556851312,9,0,0,0,0,1029,2008,6,0,0,114,Inf,0,17031072000_0
17031072000,2008-07-01,15,14.5772594752187,14,1,0,0,0,1029,2008,7,0,0,115,Inf,0,17031072000_0
17031072000,2008-08-01,14,13.6054421768707,14,0,0,0,0,1029,2008,8,0,0,116,Inf,0,17031072000_0
17031072000,2008-09-01,16,15.5490767735666,15,1,0,0,0,1029,2008,9,0,0,117,Inf,0,17031072000_0
17031072000,2008-10-01,19,18.4645286686103,18,1,0,0,0,1029,2008,10,0,0,118,Inf,0,17031072000_0
17031072000,2008-11-01,9,8.7463556851312,9,0,0,0,0,1029,2008,11,0,0,119,Inf,0,17031072000_0
17031072000,2008-12-01,14,13.6054421768707,14,0,0,0,0,1029,2008,12,0,0,120,Inf,0,17031072000_0
17031072000,2009-01-01,16,15.5490767735666,16,0,0,0,0,1029,2009,1,0,0,121,Inf,0,17031072000_0
17031080100,2007-01-01,12,1.74039158810732,11,1,1,0,0,6895,2007,1,0,0,97,Inf,0,17031080100_0
17031080100,2007-02-01,14,2.03045685279188,14,0,0,0,0,6895,2007,2,0,0,98,Inf,0,17031080100_0
17031080100,2007-03-01,8,1.16026105873822,6,2,0,0,0,6895,2007,3,0,0,99,Inf,0,17031080100_0
17031080100,2007-04-01,7,1.01522842639594,7,0,0,0,0,6895,2007,4,0,0,100,Inf,0,17031080100_0
17031080100,2007-05-01,11,1.59535895576505,10,1,1,0,0,6895,2007,5,0,0,101,Inf,0,17031080100_0
17031080100,2007-06-01,18,2.61058738216099,18,0,0,0,0,6895,2007,6,0,0,102,Inf,0,17031080100_0
17031080100,2007-07-01,7,1.01522842639594,7,0,0,0,0,6895,2007,7,0,0,103,Inf,0,17031080100_0
17031080100,2007-08-01,12,1.74039158810732,11,1,0,0,0,6895,2007,8,0,0,104,Inf,0,17031080100_0
17031080100,2007-09-01,8,1.16026105873822,8,0,0,0,0,6895,2007,9,0,0,105,Inf,0,17031080100_0
17031080100,2007-10-01,9,1.30529369108049,8,1,0,0,0,6895,2007,10,0,0,106,Inf,0,17031080100_0
17031080100,2007-11-01,12,1.74039158810732,11,1,0,0,0,6895,2007,11,0,0,107,Inf,0,17031080100_0
17031080100,2007-12-01,10,1.45032632342277,8,2,0,0,0,6895,2007,12,0,0,108,Inf,0,17031080100_0
17031080100,2008-01-01,9,1.30529369108049,8,1,1,0,0,6895,2008,1,0,0,109,Inf,0,17031080100_0
17031080100,2008-02-01,6,0.870195794053662,6,0,0,0,0,6895,2008,2,0,0,110,Inf,0,17031080100_0
17031080100,2008-03-01,18,2.61058738216099,17,1,1,0,0,6895,2008,3,0,0,111,Inf,0,17031080100_0
17031080100,2008-04-01,13,1.8854242204496,13,0,1,0,0,6895,2008,4,0,0,112,Inf,0,17031080100_0
17031080100,2008-05-01,18,2.61058738216099,16,2,0,0,0,6895,2008,5,0,0,113,Inf,0,17031080100_0
17031080100,2008-06-01,6,0.870195794053662,5,1,0,0,0,6895,2008,6,0,0,114,Inf,0,17031080100_0
17031080100,2008-07-01,25,3.62581580855693,23,2,0,0,0,6895,2008,7,0,0,115,Inf,0,17031080100_0
17031080100,2008-08-01,20,2.90065264684554,18,2,0,0,0,6895,2008,8,0,0,116,Inf,0,17031080100_0
17031080100,2008-09-01,11,1.59535895576505,10,1,0,0,0,6895,2008,9,0,0,117,Inf,0,17031080100_0
17031080100,2008-10-01,10,1.45032632342277,9,1,2,0,0,6895,2008,10,0,0,118,Inf,0,17031080100_0
17031080100,2008-11-01,15,2.17548948513416,15,0,0,0,0,6895,2008,11,0,0,119,Inf,0,17031080100_0
17031080100,2008-12-01,8,1.16026105873822,8,0,2,0,0,6895,2008,12,0,0,120,Inf,0,17031080100_0
17031080100,2009-01-01,9,1.30529369108049,8,1,0,0,0,6895,2009,1,0,0,121,Inf,0,17031080100_0
17031080200,2007-01-01,22,3.05343511450382,21,1,2,0,0,7205,2007,1,0,0,97,Inf,0,17031080200_0
17031080200,2007-02-01,15,2.08188757807078,15,0,3,0,0,7205,2007,2,0,0,98,Inf,0,17031080200_0
17031080200,2007-03-01,22,3.05343511450382,21,1,1,0,0,7205,2007,3,0,0,99,Inf,0,17031080200_0
17031080200,2007-04-01,20,2.77585010409438,20,0,1,0,0,7205,2007,4,0,0,100,Inf,0,17031080200_0
17031080200,2007-05-01,29,4.02498265093685,29,0,2,0,0,7205,2007,5,0,0,101,Inf,0,17031080200_0
17031080200,2007-06-01,27,3.74739764052741,27,0,0,0,0,7205,2007,6,0,0,102,Inf,0,17031080200_0
17031080200,2007-07-01,34,4.71894517696044,31,3,2,0,0,7205,2007,7,0,0,103,Inf,0,17031080200_0
17031080200,2007-08-01,30,4.16377515614157,30,0,3,0,0,7205,2007,8,0,0,104,Inf,0,17031080200_0
17031080200,2007-09-01,37,5.1353226925746,35,2,1,0,0,7205,2007,9,0,0,105,Inf,0,17031080200_0
17031080200,2007-10-01,22,3.05343511450382,21,1,2,0,0,7205,2007,10,0,0,106,Inf,0,17031080200_0
17031080200,2007-11-01,31,4.30256766134629,31,0,2,0,0,7205,2007,11,0,0,107,Inf,0,17031080200_0
17031080200,2007-12-01,22,3.05343511450382,22,0,0,0,0,7205,2007,12,0,0,108,Inf,0,17031080200_0
17031080200,2008-01-01,20,2.77585010409438,20,0,2,0,0,7205,2008,1,0,0,109,Inf,0,17031080200_0
17031080200,2008-02-01,19,2.63705759888966,19,0,2,0,0,7205,2008,2,0,0,110,Inf,0,17031080200_0
17031080200,2008-03-01,24,3.33102012491326,23,1,1,0,0,7205,2008,3,0,0,111,Inf,0,17031080200_0
17031080200,2008-04-01,23,3.19222761970854,21,2,1,0,0,7205,2008,4,0,0,112,Inf,0,17031080200_0
17031080200,2008-05-01,15,2.08188757807078,14,1,0,0,0,7205,2008,5,0,0,113,Inf,0,17031080200_0
17031080200,2008-06-01,30,4.16377515614157,30,0,1,0,0,7205,2008,6,0,0,114,Inf,0,17031080200_0
17031080200,2008-07-01,23,3.19222761970854,22,1,1,0,0,7205,2008,7,0,0,115,Inf,0,17031080200_0
17031080200,2008-08-01,36,4.99653018736988,34,2,0,0,0,7205,2008,8,0,0,116,Inf,0,17031080200_0
17031080200,2008-09-01,28,3.88619014573213,28,0,1,0,0,7205,2008,9,0,0,117,Inf,0,17031080200_0
17031080200,2008-10-01,29,4.02498265093685,29,0,0,0,0,7205,2008,10,0,0,118,Inf,0,17031080200_0
17031080200,2008-11-01,32,4.44136016655101,32,0,1,0,0,7205,2008,11,0,0,119,Inf,0,17031080200_0
17031080200,2008-12-01,26,3.60860513532269,26,0,0,0,0,7205,2008,12,0,0,120,Inf,0,17031080200_0
17031080200,2009-01-01,22,3.05343511450382,21,1,1,0,0,7205,2009,1,0,0,121,Inf,0,17031080200_0
17031080300,2007-01-01,38,9.27507932633634,36,2,2,0,0,4097,2007,1,0,0,97,Inf,0,17031080300_0
17031080300,2007-02-01,20,4.88162069807176,19,1,1,0,0,4097,2007,2,0,0,98,Inf,0,17031080300_0
17031080300,2007-03-01,26,6.34610690749329,26,0,2,0,0,4097,2007,3,0,0,99,Inf,0,17031080300_0
17031080300,2007-04-01,34,8.29875518672199,33,1,1,0,0,4097,2007,4,0,0,100,Inf,0,17031080300_0
17031080300,2007-05-01,33,8.0546741518184,33,0,3,0,0,4097,2007,5,0,0,101,Inf,0,17031080300_0
17031080300,2007-06-01,33,8.0546741518184,32,1,1,0,0,4097,2007,6,0,0,102,Inf,0,17031080300_0
17031080300,2007-07-01,37,9.03099829143276,35,2,1,0,0,4097,2007,7,0,0,103,Inf,0,17031080300_0
17031080300,2007-08-01,43,10.4954845008543,41,2,1,0,0,4097,2007,8,0,0,104,Inf,0,17031080300_0
17031080300,2007-09-01,29,7.07835001220405,29,0,0,0,0,4097,2007,9,0,0,105,Inf,0,17031080300_0
17031080300,2007-10-01,50,12.2040517451794,49,1,1,0,0,4097,2007,10,0,0,106,Inf,0,17031080300_0
17031080300,2007-11-01,37,9.03099829143276,35,2,1,0,0,4097,2007,11,0,0,107,Inf,0,17031080300_0
17031080300,2007-12-01,17,4.149377593361,16,1,0,0,0,4097,2007,12,0,0,108,Inf,0,17031080300_0
17031080300,2008-01-01,32,7.81059311691482,32,0,0,0,0,4097,2008,1,0,0,109,Inf,0,17031080300_0
17031080300,2008-02-01,30,7.32243104710764,30,0,0,0,0,4097,2008,2,0,0,110,Inf,0,17031080300_0
17031080300,2008-03-01,29,7.07835001220405,27,2,0,0,0,4097,2008,3,0,0,111,Inf,0,17031080300_0
17031080300,2008-04-01,30,7.32243104710764,29,1,1,0,0,4097,2008,4,0,0,112,Inf,0,17031080300_0
17031080300,2008-05-01,38,9.27507932633634,37,1,1,0,0,4097,2008,5,0,0,113,Inf,0,17031080300_0
17031080300,2008-06-01,33,8.0546741518184,33,0,1,0,0,4097,2008,6,0,0,114,Inf,0,17031080300_0
17031080300,2008-07-01,29,7.07835001220405,28,1,1,0,0,4097,2008,7,0,0,115,Inf,0,17031080300_0
17031080300,2008-08-01,30,7.32243104710764,30,0,0,0,0,4097,2008,8,0,0,116,Inf,0,17031080300_0
17031080300,2008-09-01,36,8.78691725652917,33,3,2,0,0,4097,2008,9,0,0,117,Inf,0,17031080300_0
17031080300,2008-10-01,35,8.54283622162558,33,2,1,0,0,4097,2008,10,0,0,118,Inf,0,17031080300_0
17031080300,2008-11-01,30,7.32243104710764,29,1,1,0,0,4097,2008,11,0,0,119,Inf,0,17031080300_0
17031080300,2008-12-01,25,6.1020258725897,23,2,0,0,0,4097,2008,12,0,0,120,Inf,0,17031080300_0
17031080300,2009-01-01,16,3.90529655845741,16,0,0,0,0,4097,2009,1,0,0,121,Inf,0,17031080300_0
17031080400,2007-01-01,26,5.78806767586821,22,4,2,0,280,4492,2007,1,1,1,97,89,2,17031080400_2
17031080400,2007-02-01,18,4.00712377560107,17,1,1,0,280,4492,2007,2,1,1,98,89,2,17031080400_2
17031080400,2007-03-01,20,4.45235975066785,19,1,3,0,280,4492,2007,3,1,1,99,89,2,17031080400_2
17031080400,2007-04-01,25,5.56544968833482,20,5,4,0,280,4492,2007,4,1,1,100,89,2,17031080400_2
17031080400,2007-05-01,22,4.89759572573464,22,0,2,0,280,4492,2007,5,1,1,101,89,2,17031080400_2
17031080400,2007-06-01,37,8.23686553873553,31,6,3,0,280,4492,2007,6,1,1,102,89,2,17031080400_2
17031080400,2007-07-01,36,8.01424755120214,34,2,4,0,280,4492,2007,7,1,1,103,89,2,17031080400_2
17031080400,2007-08-01,38,8.45948352626892,32,6,6,0,280,4492,2007,8,1,1,104,89,2,17031080400_2
17031080400,2007-09-01,23,5.12021371326803,21,2,3,0,280,4492,2007,9,1,1,105,89,2,17031080400_2
17031080400,2007-10-01,27,6.0106856634016,24,3,5,0,280,4492,2007,10,1,1,106,89,2,17031080400_2
17031080400,2007-11-01,33,7.34639358860196,31,2,4,0,280,4492,2007,11,1,1,107,89,2,17031080400_2
17031080400,2007-12-01,22,4.89759572573464,21,1,2,0,280,4492,2007,12,1,1,108,89,2,17031080400_2
17031080400,2008-01-01,25,5.56544968833482,22,3,7,0,280,4492,2008,1,1,1,109,89,2,17031080400_2
17031080400,2008-02-01,33,7.34639358860196,31,2,6,0,280,4492,2008,2,1,1,110,89,2,17031080400_2
17031080400,2008-03-01,31,6.90115761353517,28,3,3,0,280,4492,2008,3,1,1,111,89,2,17031080400_2
17031080400,2008-04-01,39,8.68210151380232,35,4,10,0,280,4492,2008,4,1,1,112,89,2,17031080400_2
17031080400,2008-05-01,30,6.67853962600178,29,1,8,0,280,4492,2008,5,1,1,113,89,2,17031080400_2
17031080400,2008-06-01,44,9.79519145146928,41,3,3,0,280,4492,2008,6,1,1,114,89,2,17031080400_2
17031080400,2008-07-01,35,7.79162956366874,32,3,1,0,280,4492,2008,7,1,1,115,89,2,17031080400_2
17031080400,2008-08-01,50,11.1308993766696,45,5,7,0,280,4492,2008,8,1,1,116,89,2,17031080400_2
17031080400,2008-09-01,28,6.233303650935,26,2,6,0,280,4492,2008,9,1,1,117,89,2,17031080400_2
17031080400,2008-10-01,42,9.34995547640249,39,3,8,0,280,4492,2008,10,1,1,118,89,2,17031080400_2
17031080400,2008-11-01,22,4.89759572573464,19,3,4,0,280,4492,2008,11,1,1,119,89,2,17031080400_2
17031080400,2008-12-01,19,4.22974176313446,18,1,3,0,280,4492,2008,12,1,1,120,89,2,17031080400_2
17031080400,2009-01-01,25,5.56544968833482,22,3,5,0,280,4492,2009,1,1,1,121,89,2,17031080400_2
17031080500,2007-01-01,11,4.27849085958771,9,2,39,0,422,2571,2007,1,1,1,97,76,2,17031080500_2
17031080500,2007-02-01,7,2.72267600155582,5,2,30,0,422,2571,2007,2,1,1,98,76,2,17031080500_2
17031080500,2007-03-01,11,4.27849085958771,6,5,29,0,422,2571,2007,3,1,1,99,76,2,17031080500_2
17031080500,2007-04-01,9,3.50058343057176,4,5,17,0,422,2571,2007,4,1,1,100,76,2,17031080500_2
17031080500,2007-05-01,15,5.8343057176196,13,2,19,0,422,2571,2007,5,1,1,101,76,2,17031080500_2
17031080500,2007-06-01,10,3.88953714507974,8,2,18,0,422,2571,2007,6,1,1,102,76,2,17031080500_2
17031080500,2007-07-01,17,6.61221314663555,9,8,18,0,422,2571,2007,7,1,1,103,76,2,17031080500_2
17031080500,2007-08-01,15,5.8343057176196,14,1,14,0,422,2571,2007,8,1,1,104,76,2,17031080500_2
17031080500,2007-09-01,11,4.27849085958771,8,3,6,0,422,2571,2007,9,1,1,105,76,2,17031080500_2
17031080500,2007-10-01,6,2.33372228704784,5,1,15,0,422,2571,2007,10,1,1,106,76,2,17031080500_2
17031080500,2007-11-01,8,3.11162971606379,5,3,13,0,422,2571,2007,11,1,1,107,76,2,17031080500_2
17031080500,2007-12-01,8,3.11162971606379,6,2,16,0,422,2571,2007,12,1,1,108,76,2,17031080500_2
17031080500,2008-01-01,12,4.66744457409568,9,3,7,0,422,2571,2008,1,1,1,109,76,2,17031080500_2
17031080500,2008-02-01,9,3.50058343057176,9,0,7,0,422,2571,2008,2,1,1,110,76,2,17031080500_2
17031080500,2008-03-01,5,1.94476857253987,2,3,7,0,422,2571,2008,3,1,1,111,76,2,17031080500_2
17031080500,2008-04-01,6,2.33372228704784,5,1,5,0,422,2571,2008,4,1,1,112,76,2,17031080500_2
17031080500,2008-05-01,10,3.88953714507974,9,1,10,0,422,2571,2008,5,1,1,113,76,2,17031080500_2
17031080500,2008-06-01,13,5.05639828860366,5,8,7,0,422,2571,2008,6,1,1,114,76,2,17031080500_2
17031080500,2008-07-01,6,2.33372228704784,4,2,2,0,422,2571,2008,7,1,1,115,76,2,17031080500_2
17031080500,2008-08-01,15,5.8343057176196,11,4,6,0,422,2571,2008,8,1,1,116,76,2,17031080500_2
17031080500,2008-09-01,13,5.05639828860366,8,5,7,0,422,2571,2008,9,1,1,117,76,2,17031080500_2
17031080500,2008-10-01,14,5.44535200311163,9,5,8,0,422,2571,2008,10,1,1,118,76,2,17031080500_2
17031080500,2008-11-01,10,3.88953714507974,9,1,7,0,422,2571,2008,11,1,1,119,76,2,17031080500_2
17031080500,2008-12-01,12,4.66744457409568,10,2,7,0,422,2571,2008,12,1,1,120,76,2,17031080500_2
17031080500,2009-01-01,1,0.388953714507974,1,0,7,0,422,2571,2009,1,1,1,121,76,2,17031080500_2
17031080800,2007-01-01,3,1.74520069808028,2,1,3,0,654,1719,2007,1,1,1,97,20,3,17031080800_3
17031080800,2007-02-01,5,2.9086678301338,3,2,5,0,654,1719,2007,2,1,1,98,20,3,17031080800_3
17031080800,2007-03-01,2,1.16346713205352,1,1,4,0,654,1719,2007,3,1,1,99,20,3,17031080800_3
17031080800,2007-04-01,2,1.16346713205352,1,1,2,0,654,1719,2007,4,1,1,100,20,3,17031080800_3
17031080800,2007-05-01,4,2.32693426410704,3,1,0,0,654,1719,2007,5,1,1,101,20,3,17031080800_3
17031080800,2007-06-01,6,3.49040139616056,5,1,0,0,654,1719,2007,6,1,1,102,20,3,17031080800_3
17031080800,2007-07-01,7,4.07213496218732,5,2,7,0,654,1719,2007,7,1,1,103,20,3,17031080800_3
17031080800,2007-08-01,3,1.74520069808028,3,0,2,0,654,1719,2007,8,1,1,104,20,3,17031080800_3
17031080800,2007-09-01,1,0.58173356602676,0,1,2,136,790,1719,2007,9,1,1,105,20,4,17031080800_4
17031080800,2007-10-01,2,1.16346713205352,2,0,4,0,790,1719,2007,10,1,1,106,20,4,17031080800_4
17031080800,2007-11-01,5,2.9086678301338,4,1,3,0,790,1719,2007,11,1,1,107,20,4,17031080800_4
17031080800,2007-12-01,3,1.74520069808028,2,1,3,0,790,1719,2007,12,1,1,108,20,4,17031080800_4
17031080800,2008-01-01,2,1.16346713205352,2,0,4,136,926,1719,2008,1,1,1,109,20,5,17031080800_5
17031080800,2008-02-01,1,0.58173356602676,0,1,3,65,991,1719,2008,2,1,1,110,20,6,17031080800_6
17031080800,2008-03-01,3,1.74520069808028,3,0,0,0,991,1719,2008,3,1,1,111,20,6,17031080800_6
17031080800,2008-04-01,4,2.32693426410704,1,3,0,0,991,1719,2008,4,1,1,112,20,6,17031080800_6
17031080800,2008-05-01,2,1.16346713205352,2,0,2,0,991,1719,2008,5,1,1,113,20,6,17031080800_6
17031080800,2008-06-01,4,2.32693426410704,3,1,0,0,991,1719,2008,6,1,1,114,20,6,17031080800_6
17031080800,2008-07-01,3,1.74520069808028,3,0,4,0,991,1719,2008,7,1,1,115,20,6,17031080800_6
17031080800,2008-08-01,4,2.32693426410704,3,1,1,0,991,1719,2008,8,1,1,116,20,6,17031080800_6
17031080800,2008-09-01,4,2.32693426410704,3,1,2,0,991,1719,2008,9,1,1,117,20,6,17031080800_6
17031080800,2008-10-01,3,1.74520069808028,1,2,1,0,991,1719,2008,10,1,1,118,20,6,17031080800_6
17031080800,2008-11-01,0,0,0,0,4,0,991,1719,2008,11,1,1,119,20,6,17031080800_6
17031080800,2008-12-01,4,2.32693426410704,3,1,1,0,991,1719,2008,12,1,1,120,20,6,17031080800_6
17031080800,2009-01-01,2,1.16346713205352,2,0,0,0,991,1719,2009,1,1,1,121,20,6,17031080800_6
17031080900,2007-01-01,11,14.745308310992,10,1,0,0,0,746,2007,1,0,0,97,Inf,0,17031080900_0
17031080900,2007-02-01,12,16.0857908847185,12,0,0,0,0,746,2007,2,0,0,98,Inf,0,17031080900_0
17031080900,2007-03-01,8,10.7238605898123,8,0,0,0,0,746,2007,3,0,0,99,Inf,0,17031080900_0
17031080900,2007-04-01,9,12.0643431635389,9,0,0,0,0,746,2007,4,0,0,100,Inf,0,17031080900_0
17031080900,2007-05-01,3,4.02144772117962,3,0,0,0,0,746,2007,5,0,0,101,Inf,0,17031080900_0
17031080900,2007-06-01,5,6.70241286863271,5,0,0,0,0,746,2007,6,0,0,102,Inf,0,17031080900_0
17031080900,2007-07-01,8,10.7238605898123,8,0,0,0,0,746,2007,7,0,0,103,Inf,0,17031080900_0
17031080900,2007-08-01,22,29.4906166219839,22,0,5,0,0,746,2007,8,0,0,104,Inf,0,17031080900_0
17031080900,2007-09-01,9,12.0643431635389,9,0,3,0,0,746,2007,9,0,0,105,Inf,0,17031080900_0
17031080900,2007-10-01,11,14.745308310992,11,0,4,0,0,746,2007,10,0,0,106,Inf,0,17031080900_0
17031080900,2007-11-01,20,26.8096514745308,20,0,0,0,0,746,2007,11,0,0,107,Inf,0,17031080900_0
17031080900,2007-12-01,11,14.745308310992,11,0,0,0,0,746,2007,12,0,0,108,Inf,0,17031080900_0
17031080900,2008-01-01,4,5.36193029490617,4,0,3,0,0,746,2008,1,0,0,109,Inf,0,17031080900_0
17031080900,2008-02-01,6,8.04289544235925,6,0,0,0,0,746,2008,2,0,0,110,Inf,0,17031080900_0
17031080900,2008-03-01,6,8.04289544235925,6,0,1,0,0,746,2008,3,0,0,111,Inf,0,17031080900_0
17031080900,2008-04-01,6,8.04289544235925,5,1,1,0,0,746,2008,4,0,0,112,Inf,0,17031080900_0
17031080900,2008-05-01,12,16.0857908847185,12,0,0,0,0,746,2008,5,0,0,113,Inf,0,17031080900_0
17031080900,2008-06-01,8,10.7238605898123,7,1,0,0,0,746,2008,6,0,0,114,Inf,0,17031080900_0
17031080900,2008-07-01,7,9.38337801608579,7,0,1,0,0,746,2008,7,0,0,115,Inf,0,17031080900_0
17031080900,2008-08-01,6,8.04289544235925,6,0,0,0,0,746,2008,8,0,0,116,Inf,0,17031080900_0
17031080900,2008-09-01,9,12.0643431635389,9,0,3,0,0,746,2008,9,0,0,117,Inf,0,17031080900_0
17031080900,2008-10-01,2,2.68096514745308,2,0,1,0,0,746,2008,10,0,0,118,Inf,0,17031080900_0
17031080900,2008-11-01,11,14.745308310992,11,0,1,0,0,746,2008,11,0,0,119,Inf,0,17031080900_0
17031080900,2008-12-01,3,4.02144772117962,3,0,0,0,0,746,2008,12,0,0,120,Inf,0,17031080900_0
17031080900,2009-01-01,3,4.02144772117962,3,0,2,0,0,746,2009,1,0,0,121,Inf,0,17031080900_0
17031081000,2007-01-01,23,3.13778990450205,23,0,8,0,0,7330,2007,1,0,0,97,Inf,0,17031081000_0
17031081000,2007-02-01,15,2.04638472032742,14,1,1,0,0,7330,2007,2,0,0,98,Inf,0,17031081000_0
17031081000,2007-03-01,18,2.45566166439291,18,0,0,0,0,7330,2007,3,0,0,99,Inf,0,17031081000_0
17031081000,2007-04-01,17,2.31923601637108,16,1,0,0,0,7330,2007,4,0,0,100,Inf,0,17031081000_0
17031081000,2007-05-01,26,3.54706684856753,26,0,3,0,0,7330,2007,5,0,0,101,Inf,0,17031081000_0
17031081000,2007-06-01,33,4.50204638472033,30,3,1,0,0,7330,2007,6,0,0,102,Inf,0,17031081000_0
17031081000,2007-07-01,37,5.04774897680764,35,2,7,0,0,7330,2007,7,0,0,103,Inf,0,17031081000_0
17031081000,2007-08-01,20,2.72851296043656,20,0,12,0,0,7330,2007,8,0,0,104,Inf,0,17031081000_0
17031081000,2007-09-01,20,2.72851296043656,18,2,3,0,0,7330,2007,9,0,0,105,Inf,0,17031081000_0
17031081000,2007-10-01,23,3.13778990450205,23,0,5,0,0,7330,2007,10,0,0,106,Inf,0,17031081000_0
17031081000,2007-11-01,29,3.95634379263302,26,3,2,0,0,7330,2007,11,0,0,107,Inf,0,17031081000_0
17031081000,2007-12-01,23,3.13778990450205,22,1,0,0,0,7330,2007,12,0,0,108,Inf,0,17031081000_0
17031081000,2008-01-01,30,4.09276944065484,27,3,1,0,0,7330,2008,1,0,0,109,Inf,0,17031081000_0
17031081000,2008-02-01,18,2.45566166439291,18,0,0,0,0,7330,2008,2,0,0,110,Inf,0,17031081000_0
17031081000,2008-03-01,17,2.31923601637108,17,0,3,0,0,7330,2008,3,0,0,111,Inf,0,17031081000_0
17031081000,2008-04-01,23,3.13778990450205,21,2,2,0,0,7330,2008,4,0,0,112,Inf,0,17031081000_0
17031081000,2008-05-01,24,3.27421555252387,21,3,5,0,0,7330,2008,5,0,0,113,Inf,0,17031081000_0
17031081000,2008-06-01,33,4.50204638472033,30,3,3,0,0,7330,2008,6,0,0,114,Inf,0,17031081000_0
17031081000,2008-07-01,31,4.22919508867667,27,4,12,0,0,7330,2008,7,0,0,115,Inf,0,17031081000_0
17031081000,2008-08-01,22,3.00136425648022,19,3,4,0,0,7330,2008,8,0,0,116,Inf,0,17031081000_0
17031081000,2008-09-01,26,3.54706684856753,24,2,4,0,0,7330,2008,9,0,0,117,Inf,0,17031081000_0
17031081000,2008-10-01,30,4.09276944065484,30,0,9,0,0,7330,2008,10,0,0,118,Inf,0,17031081000_0
17031081000,2008-11-01,19,2.59208731241473,18,1,5,0,0,7330,2008,11,0,0,119,Inf,0,17031081000_0
17031081000,2008-12-01,16,2.18281036834925,14,2,4,0,0,7330,2008,12,0,0,120,Inf,0,17031081000_0
17031081000,2009-01-01,14,1.90995907230559,14,0,9,0,0,7330,2009,1,0,0,121,Inf,0,17031081000_0
17031081100,2007-01-01,15,4.03442711135019,14,1,1,0,0,3718,2007,1,0,0,97,Inf,0,17031081100_0
17031081100,2007-02-01,9,2.42065626681011,8,1,1,0,0,3718,2007,2,0,0,98,Inf,0,17031081100_0
17031081100,2007-03-01,21,5.64819795589026,21,0,0,0,0,3718,2007,3,0,0,99,Inf,0,17031081100_0
17031081100,2007-04-01,16,4.30338891877353,15,1,1,0,0,3718,2007,4,0,0,100,Inf,0,17031081100_0
17031081100,2007-05-01,24,6.4550833781603,23,1,1,0,0,3718,2007,5,0,0,101,Inf,0,17031081100_0
17031081100,2007-06-01,22,5.91715976331361,20,2,0,0,0,3718,2007,6,0,0,102,Inf,0,17031081100_0
17031081100,2007-07-01,17,4.57235072619688,15,2,0,0,0,3718,2007,7,0,0,103,Inf,0,17031081100_0
17031081100,2007-08-01,25,6.72404518558365,23,2,1,0,0,3718,2007,8,0,0,104,Inf,0,17031081100_0
17031081100,2007-09-01,25,6.72404518558365,24,1,0,0,0,3718,2007,9,0,0,105,Inf,0,17031081100_0
